1	33736
2	26184
3	24930
4	24462
5	22835.0
6	22835.0
7	22835.0
8	22835.0
9	22835.0
10	22786.0
11	22786.0
12	22786.0
13	22786.0
14	22786.0
15	22786.0
16	22786.0
17	22786.0
18	22786.0
19	22786.0
20	22786.0
21	22786.0
22	22786.0
23	22786.0
24	22786.0
25	22748.0
26	22748.0
27	22748.0
28	22748.0
29	22748.0
30	22747.0
