1	104418
2	98285
3	96844
4	96405
5	91090.0
6	91090.0
7	91090.0
8	91090.0
9	91090.0
10	91090.0
11	91090.0
12	91090.0
13	91090.0
14	91090.0
15	91090.0
16	91090.0
17	91090.0
18	91090.0
19	91090.0
20	91090.0
21	91090.0
22	91090.0
23	91090.0
24	91090.0
25	91090.0
26	91090.0
27	91090.0
28	91090.0
29	91090.0
30	91090.0
31	91090.0
32	91090.0
33	91090.0
34	91090.0
35	91090.0
36	91090.0
37	91090.0
38	91090.0
39	91090.0
40	91090.0
41	91090.0
42	91090.0
43	91090.0
44	91090.0
45	91090.0
